196112 -0.016 0.003 0.003 -0.022 -0.001 -0.043 -0.005 -0.019 -0.070 0.047 -0.005 -0.128
196201 -0.023 0.001 0.004 -0.003 0.003 -0.049 -0.000 -0.010 -0.036 0.050 0.005 -0.058
196202 -0.027 0.001 0.003 0.007 0.002 -0.034 -0.005 -0.005 -0.021 0.044 0.010 -0.024
196203 -0.028 0.004 0.004 0.007 0.004 -0.033 -0.003 -0.008 -0.002 0.049 0.009 0.004
196204 -0.021 0.006 0.005 -0.008 -0.001 -0.036 0.002 -0.018 -0.001 0.049 0.000 -0.022
196205 -0.014 0.008 0.009 -0.031 -0.013 -0.030 0.002 -0.023 0.006 0.060 -0.016 -0.043
196206 0.006 0.007 0.004 -0.042 -0.016 -0.013 0.000 -0.031 0.002 0.056 -0.023 -0.050
196207 0.024 0.005 0.003 -0.048 -0.013 -0.000 0.000 -0.033 0.020 0.060 -0.033 -0.015
196208 0.032 0.004 -0.002 -0.040 -0.015 0.005 -0.002 -0.027 0.037 0.056 -0.034 0.014
196209 0.028 0.004 -0.004 -0.038 -0.019 0.001 0.000 -0.026 0.039 0.051 -0.029 0.008
196210 0.015 0.004 -0.004 -0.042 -0.016 -0.009 -0.001 -0.034 0.015 0.050 -0.031 -0.055
196211 0.002 0.004 -0.001 -0.038 -0.008 -0.028 -0.005 -0.028 -0.026 0.041 -0.020 -0.107
196212 -0.016 0.004 0.001 -0.017 -0.004 -0.038 -0.006 -0.020 -0.069 0.045 -0.006 -0.126
196301 -0.029 0.003 0.002 -0.004 0.002 -0.057 -0.006 -0.012 -0.054 0.044 0.008 -0.102
196302 -0.028 0.003 0.002 0.007 0.001 -0.037 -0.006 -0.007 -0.028 0.036 0.013 -0.044
196303 -0.032 0.004 0.003 0.004 0.003 -0.031 -0.005 -0.012 -0.016 0.053 0.012 -0.018
196304 -0.025 0.007 0.003 -0.008 -0.001 -0.037 -0.003 -0.019 -0.002 0.047 -0.001 -0.038
196305 -0.015 0.009 0.006 -0.030 -0.014 -0.034 -0.001 -0.024 0.008 0.052 -0.011 -0.055
196306 0.006 0.005 0.002 -0.043 -0.015 -0.016 -0.002 -0.029 0.009 0.055 -0.024 -0.052
196307 0.023 0.004 0.000 -0.050 -0.015 -0.001 -0.003 -0.031 0.017 0.065 -0.030 -0.021
196308 0.033 0.003 -0.002 -0.043 -0.017 0.006 -0.004 -0.029 0.035 0.059 -0.033 0.009
196309 0.026 0.004 -0.007 -0.032 -0.018 0.003 -0.006 -0.025 0.033 0.053 -0.031 -0.002
196310 0.015 0.004 -0.006 -0.041 -0.015 -0.012 -0.010 -0.037 0.031 0.044 -0.032 -0.060
196311 0.000 0.005 -0.001 -0.031 -0.012 -0.023 -0.007 -0.031 -0.016 0.043 -0.023 -0.095
196312 -0.017 0.005 0.002 -0.016 -0.004 -0.039 -0.009 -0.020 -0.071 0.045 -0.011 -0.135
196401 -0.026 0.005 0.004 -0.002 -0.001 -0.043 -0.010 -0.013 -0.055 0.044 0.007 -0.090
196402 -0.028 0.005 0.004 0.008 0.003 -0.043 -0.014 -0.009 -0.038 0.037 0.011 -0.063
196403 -0.029 0.006 0.005 0.006 0.003 -0.034 -0.008 -0.013 -0.014 0.040 0.007 -0.031
196404 -0.024 0.007 0.005 -0.008 0.001 -0.028 -0.004 -0.017 0.001 0.044 0.001 -0.021
196405 -0.011 0.008 0.006 -0.027 -0.010 -0.029 -0.002 -0.026 0.006 0.044 -0.013 -0.054
196406 0.008 0.007 0.004 -0.035 -0.015 -0.020 -0.001 -0.025 0.006 0.045 -0.027 -0.052
196407 0.022 0.005 -0.000 -0.038 -0.013 -0.005 -0.002 -0.030 0.010 0.040 -0.031 -0.042
196408 0.030 0.004 -0.004 -0.033 -0.016 0.006 -0.000 -0.024 0.031 0.046 -0.034 0.007
196409 0.028 0.004 -0.009 -0.037 -0.017 -0.001 -0.000 -0.026 0.039 0.040 -0.028 -0.005
196410 0.016 0.004 -0.009 -0.037 -0.014 -0.012 0.002 -0.033 0.011 0.037 -0.030 -0.066
196411 0.002 0.003 -0.005 -0.040 -0.007 -0.027 0.001 -0.030 -0.038 0.038 -0.019 -0.123
196412 -0.015 0.003 -0.002 -0.018 -0.002 -0.042 -0.005 -0.025 -0.075 0.033 -0.006 -0.154
196501 -0.026 0.001 -0.000 -0.001 0.002 -0.047 -0.011 -0.015 -0.058 0.042 0.008 -0.106
196502 -0.026 0.000 0.001 0.008 0.005 -0.036 -0.010 -0.011 -0.036 0.044 0.015 -0.046
196503 -0.027 0.004 0.002 0.005 0.003 -0.037 -0.008 -0.014 -0.025 0.036 0.010 -0.052
196504 -0.022 0.006 0.003 -0.007 -0.001 -0.032 -0.007 -0.021 -0.018 0.035 -0.000 -0.063
196505 -0.010 0.008 0.004 -0.024 -0.015 -0.035 -0.007 -0.026 -0.010 0.046 -0.013 -0.082
196506 0.009 0.005 0.003 -0.033 -0.015 -0.017 -0.008 -0.030 -0.006 0.045 -0.026 -0.073
196507 0.024 0.005 -0.001 -0.044 -0.014 -0.005 -0.012 -0.028 0.020 0.054 -0.036 -0.037
196508 0.029 0.004 -0.006 -0.042 -0.014 0.004 -0.010 -0.024 0.047 0.047 -0.033 0.002
196509 0.027 0.006 -0.007 -0.036 -0.016 0.001 -0.011 -0.029 0.057 0.046 -0.027 0.011
196510 0.017 0.006 -0.008 -0.045 -0.015 -0.011 -0.012 -0.031 0.035 0.041 -0.027 -0.047
196511 -0.002 0.006 -0.004 -0.032 -0.007 -0.030 -0.010 -0.033 -0.007 0.032 -0.022 -0.108
196512 -0.017 0.004 0.000 -0.025 0.001 -0.040 -0.012 -0.022 -0.066 0.041 -0.010 -0.146
196601 -0.028 0.004 0.000 -0.003 0.004 -0.044 -0.014 -0.013 -0.049 0.037 0.007 -0.100
196602 -0.027 0.004 0.003 0.010 0.008 -0.033 -0.011 -0.007 -0.027 0.035 0.008 -0.036
196603 -0.027 0.007 0.004 0.005 0.004 -0.034 -0.009 -0.008 -0.009 0.039 0.007 -0.020
196604 -0.024 0.007 0.004 -0.008 0.004 -0.029 -0.007 -0.018 -0.005 0.035 -0.000 -0.040
196605 -0.012 0.009 0.004 -0.025 -0.005 -0.031 -0.005 -0.025 -0.008 0.034 -0.015 -0.080
196606 0.008 0.009 0.005 -0.034 -0.013 -0.017 -0.006 -0.029 -0.007 0.041 -0.026 -0.069
196607 0.022 0.007 0.003 -0.045 -0.015 -0.004 -0.006 -0.027 0.009 0.045 -0.035 -0.046
196608 0.031 0.005 -0.003 -0.041 -0.016 0.007 -0.009 -0.025 0.037 0.044 -0.031 -0.001
196609 0.027 0.005 -0.006 -0.041 -0.020 0.004 -0.004 -0.023 0.045 0.037 -0.030 -0.005
196610 0.020 0.004 -0.005 -0.038 -0.015 -0.009 -0.003 -0.036 0.030 0.034 -0.031 -0.048
196611 -0.001 0.004 -0.000 -0.035 -0.010 -0.026 -0.003 -0.033 -0.017 0.036 -0.020 -0.105
196612 -0.014 0.005 0.002 -0.019 0.001 -0.042 -0.007 -0.024 -0.070 0.037 -0.007 -0.138
196701 -0.025 0.004 0.003 0.001 0.005 -0.046 -0.007 -0.011 -0.051 0.041 0.008 -0.078
196702 -0.026 0.002 0.002 0.009 0.006 -0.036 -0.007 -0.008 -0.029 0.036 0.012 -0.039
196703 -0.025 0.006 0.004 0.009 0.006 -0.037 -0.006 -0.011 -0.012 0.044 0.009 -0.015
196704 -0.020 0.007 0.005 -0.006 0.002 -0.032 -0.007 -0.019 -0.001 0.039 0.000 -0.032
196705 -0.013 0.005 0.007 -0.024 -0.010 -0.026 -0.006 -0.026 0.006 0.058 -0.010 -0.038
196706 0.003 0.003 0.006 -0.039 -0.015 -0.015 -0.006 -0.029 0.003 0.060 -0.023 -0.050
196707 0.021 0.002 0.004 -0.042 -0.014 -0.001 -0.007 -0.030 0.015 0.069 -0.029 -0.012
196708 0.028 0.001 0.000 -0.044 -0.014 0.007 -0.007 -0.031 0.037 0.058 -0.028 0.007
196709 0.028 0.002 -0.005 -0.038 -0.017 0.005 -0.007 -0.025 0.032 0.054 -0.032 -0.004
196710 0.018 0.002 -0.004 -0.040 -0.013 -0.015 -0.005 -0.036 0.021 0.052 -0.029 -0.051
196711 0.002 0.003 -0.000 -0.034 -0.006 -0.031 -0.010 -0.032 -0.025 0.041 -0.022 -0.115
196712 -0.015 0.002 0.002 -0.018 -0.001 -0.042 -0.008 -0.020 -0.069 0.047 -0.013 -0.135
196801 -0.027 0.002 0.002 0.000 0.004 -0.047 -0.011 -0.010 -0.055 0.056 0.002 -0.083
196802 -0.024 0.003 0.002 0.004 0.006 -0.043 -0.011 -0.007 -0.033 0.044 0.010 -0.049
196803 -0.028 0.004 0.004 0.000 0.004 -0.032 -0.008 -0.007 -0.013 0.053 0.010 -0.014
196804 -0.022 0.005 0.003 -0.010 -0.001 -0.029 -0.007 -0.013 -0.003 0.051 -0.001 -0.026
196805 -0.014 0.006 0.003 -0.026 -0.011 -0.032 -0.003 -0.024 -0.006 0.062 -0.014 -0.060
196806 0.006 0.003 0.004 -0.040 -0.014 -0.014 -0.003 -0.030 -0.008 0.056 -0.023 -0.063
196807 0.021 0.001 -0.001 -0.050 -0.014 -0.003 -0.006 -0.030 0.011 0.058 -0.030 -0.043
196808 0.032 0.002 -0.006 -0.050 -0.014 0.005 -0.005 -0.026 0.025 0.058 -0.034 -0.014
196809 0.026 0.003 -0.008 -0.044 -0.018 -0.001 -0.007 -0.027 0.025 0.045 -0.031 -0.036
196810 0.014 0.003 -0.008 -0.045 -0.018 -0.013 -0.008 -0.035 0.019 0.042 -0.035 -0.083
196811 0.001 0.004 -0.002 -0.035 -0.008 -0.026 -0.007 -0.033 -0.035 0.045 -0.019 -0.115
196812 -0.015 0.005 0.001 -0.023 -0.002 -0.037 -0.007 -0.018 -0.071 0.049 -0.005 -0.125
196901 -0.026 0.005 0.002 0.002 0.004 -0.041 -0.011 -0.010 -0.058 0.044 0.006 -0.083
196902 -0.026 0.007 0.003 0.010 0.006 -0.039 -0.013 -0.009 -0.038 0.045 0.011 -0.043
196903 -0.028 0.010 0.005 0.012 0.006 -0.036 -0.011 -0.011 -0.014 0.047 0.012 -0.010
196904 -0.025 0.011 0.006 -0.004 0.004 -0.030 -0.009 -0.018 -0.010 0.050 0.003 -0.021
