196112 -0.014 0.006 0.009 -0.024 -0.014 -0.023 0.008 -0.009 -0.003 0.051 -0.012 -0.025
196201 -0.013 0.006 0.009 -0.016 -0.015 -0.027 0.007 -0.009 0.018 0.054 -0.003 0.011
196202 -0.016 0.009 0.005 -0.007 -0.015 -0.019 0.009 -0.009 0.025 0.043 0.000 0.025
196203 -0.017 0.013 0.003 -0.010 -0.014 -0.017 0.010 -0.011 0.020 0.052 -0.002 0.027
196204 -0.009 0.012 0.002 -0.023 -0.011 -0.014 0.012 -0.016 0.005 0.049 -0.013 -0.007
196205 -0.004 0.012 0.004 -0.042 -0.011 -0.009 0.013 -0.022 -0.011 0.047 -0.026 -0.049
196206 0.008 0.009 0.005 -0.048 -0.009 -0.005 0.012 -0.025 -0.021 0.048 -0.029 -0.053
196207 0.018 0.008 0.010 -0.051 -0.009 -0.002 0.012 -0.022 -0.019 0.051 -0.044 -0.047
196208 0.023 0.010 0.006 -0.056 -0.010 -0.000 0.010 -0.017 -0.011 0.053 -0.041 -0.035
196209 0.018 0.011 0.006 -0.045 -0.012 -0.003 0.009 -0.013 -0.007 0.060 -0.033 -0.010
196210 0.010 0.011 0.004 -0.042 -0.012 -0.007 0.010 -0.010 -0.013 0.060 -0.033 -0.021
196211 0.000 0.009 0.007 -0.032 -0.011 -0.014 0.010 -0.007 -0.021 0.057 -0.024 -0.025
196212 -0.011 0.007 0.009 -0.025 -0.016 -0.020 0.008 -0.009 -0.005 0.055 -0.011 -0.019
196301 -0.020 0.009 0.008 -0.022 -0.016 -0.033 0.006 -0.010 0.018 0.053 -0.003 -0.011
196302 -0.015 0.012 0.006 -0.011 -0.011 -0.021 0.005 -0.009 0.024 0.046 0.001 0.027
196303 -0.016 0.016 0.006 -0.015 -0.011 -0.016 0.010 -0.013 0.022 0.061 -0.002 0.042
196304 -0.010 0.016 0.005 -0.028 -0.011 -0.016 0.011 -0.017 0.001 0.049 -0.014 -0.015
196305 -0.004 0.014 0.005 -0.045 -0.011 -0.011 0.012 -0.021 -0.015 0.051 -0.025 -0.051
