196201 -0.032 0.009 0.008 0.024 0.005 -0.062 0.010 0.009 -0.051 0.037 0.029 -0.015
196202 -0.038 0.010 0.007 0.028 0.005 -0.045 0.005 0.010 -0.042 0.031 0.028 -0.001
196203 -0.041 0.014 0.008 0.022 0.008 -0.046 0.005 0.006 -0.052 0.035 0.024 -0.017
196204 -0.033 0.015 0.009 0.002 -0.002 -0.037 0.007 -0.007 -0.044 0.034 0.009 -0.049
196205 -0.023 0.015 0.015 -0.032 -0.011 -0.021 0.009 -0.017 -0.020 0.040 -0.012 -0.057
196206 -0.003 0.013 0.009 -0.050 -0.014 -0.005 0.006 -0.029 0.003 0.035 -0.022 -0.056
196207 0.017 0.009 0.004 -0.062 -0.016 0.006 0.009 -0.034 0.036 0.037 -0.038 -0.033
196208 0.024 0.008 -0.001 -0.059 -0.018 0.009 0.008 -0.031 0.042 0.036 -0.037 -0.017
196209 0.019 0.010 0.001 -0.052 -0.018 0.003 0.008 -0.031 0.004 0.036 -0.027 -0.048
196210 0.004 0.011 0.002 -0.046 -0.013 -0.007 0.009 -0.026 -0.037 0.037 -0.018 -0.082
196211 -0.009 0.011 0.004 -0.027 -0.006 -0.029 0.008 -0.012 -0.054 0.031 0.001 -0.082
196212 -0.029 0.010 0.005 -0.001 -0.002 -0.044 0.006 -0.001 -0.064 0.031 0.016 -0.073
196301 -0.039 0.009 0.006 0.020 0.004 -0.071 0.004 0.007 -0.057 0.031 0.031 -0.057
196302 -0.034 0.009 0.007 0.027 0.000 -0.053 0.002 0.009 -0.052 0.025 0.031 -0.029
196303 -0.037 0.012 0.008 0.019 0.002 -0.049 0.004 0.005 -0.063 0.036 0.030 -0.031
196304 -0.035 0.013 0.007 -0.003 -0.004 -0.043 0.004 -0.007 -0.048 0.029 0.011 -0.077
196305 -0.023 0.012 0.011 -0.034 -0.011 -0.028 0.007 -0.018 -0.019 0.032 -0.006 -0.077
196306 -0.002 0.009 0.007 -0.053 -0.013 -0.009 0.007 -0.028 0.011 0.033 -0.021 -0.060
196307 0.016 0.009 0.002 -0.063 -0.017 0.003 0.006 -0.034 0.026 0.039 -0.032 -0.045
196308 0.026 0.008 -0.001 -0.060 -0.017 0.008 0.007 -0.034 0.041 0.039 -0.034 -0.019
196309 0.017 0.010 -0.004 -0.049 -0.018 0.003 0.005 -0.030 0.001 0.038 -0.029 -0.056
196310 0.005 0.012 -0.002 -0.052 -0.012 -0.011 0.005 -0.025 -0.021 0.032 -0.022 -0.091
196311 -0.011 0.013 0.003 -0.031 -0.010 -0.026 0.005 -0.015 -0.049 0.029 -0.005 -0.098
196312 -0.028 0.013 0.005 -0.005 -0.003 -0.046 0.005 -0.001 -0.058 0.028 0.011 -0.079
196401 -0.034 0.010 0.006 0.015 -0.000 -0.056 0.005 0.008 -0.050 0.027 0.033 -0.036
196402 -0.036 0.011 0.007 0.025 0.004 -0.055 0.003 0.008 -0.055 0.023 0.032 -0.034
196403 -0.039 0.014 0.008 0.017 0.002 -0.047 0.005 0.003 -0.064 0.024 0.024 -0.053
196404 -0.034 0.014 0.007 -0.004 -0.004 -0.033 0.004 -0.006 -0.048 0.026 0.010 -0.067
196405 -0.020 0.013 0.011 -0.033 -0.010 -0.023 0.005 -0.021 -0.020 0.024 -0.010 -0.084
196406 -0.002 0.009 0.008 -0.048 -0.015 -0.012 0.006 -0.026 0.001 0.022 -0.025 -0.082
196407 0.014 0.007 -0.001 -0.060 -0.016 0.002 0.005 -0.035 0.007 0.020 -0.035 -0.092
196408 0.021 0.007 -0.005 -0.063 -0.018 0.010 0.008 -0.033 0.018 0.027 -0.039 -0.065
196409 0.018 0.007 -0.007 -0.058 -0.016 0.001 0.007 -0.031 0.002 0.028 -0.028 -0.075
196410 0.003 0.009 -0.004 -0.047 -0.013 -0.012 0.007 -0.030 -0.040 0.030 -0.018 -0.114
196411 -0.014 0.009 -0.000 -0.032 -0.006 -0.030 0.007 -0.014 -0.056 0.033 -0.002 -0.105
196412 -0.030 0.010 0.001 -0.006 -0.004 -0.050 0.004 -0.006 -0.062 0.026 0.015 -0.102
196501 -0.040 0.009 0.003 0.020 0.004 -0.060 0.002 0.005 -0.057 0.031 0.033 -0.050
196502 -0.039 0.008 0.005 0.024 0.009 -0.050 0.002 0.007 -0.052 0.032 0.034 -0.018
196503 -0.044 0.015 0.005 0.019 0.002 -0.052 0.002 0.003 -0.073 0.024 0.026 -0.072
196504 -0.037 0.015 0.007 -0.005 -0.005 -0.041 0.004 -0.009 -0.065 0.022 0.012 -0.103
196505 -0.020 0.018 0.010 -0.031 -0.010 -0.027 0.004 -0.021 -0.038 0.026 -0.007 -0.097
196506 -0.001 0.011 0.008 -0.047 -0.014 -0.009 0.001 -0.032 -0.011 0.025 -0.026 -0.094
196507 0.017 0.010 0.000 -0.060 -0.017 0.001 0.001 -0.036 0.027 0.029 -0.042 -0.070
196508 0.021 0.009 -0.005 -0.060 -0.017 0.009 0.001 -0.034 0.048 0.025 -0.038 -0.042
196509 0.019 0.012 -0.002 -0.054 -0.017 0.004 0.002 -0.035 0.020 0.026 -0.029 -0.056
196510 0.004 0.014 0.000 -0.052 -0.013 -0.010 0.002 -0.026 -0.029 0.024 -0.018 -0.103
196511 -0.016 0.014 0.002 -0.026 -0.005 -0.033 0.004 -0.016 -0.048 0.020 -0.005 -0.110
196512 -0.032 0.013 0.005 -0.009 0.003 -0.047 0.003 -0.003 -0.058 0.026 0.010 -0.089
196601 -0.039 0.013 0.004 0.016 0.005 -0.057 0.002 0.007 -0.054 0.024 0.030 -0.049
196602 -0.035 0.013 0.008 0.031 0.013 -0.046 0.001 0.009 -0.054 0.023 0.029 -0.009
196603 -0.041 0.017 0.009 0.018 0.005 -0.046 0.002 0.008 -0.062 0.027 0.023 -0.041
196604 -0.041 0.015 0.009 -0.006 0.001 -0.037 0.004 -0.006 -0.057 0.024 0.007 -0.088
196605 -0.023 0.016 0.011 -0.032 -0.006 -0.026 0.003 -0.021 -0.048 0.021 -0.009 -0.114
196606 -0.001 0.015 0.011 -0.046 -0.014 -0.010 0.003 -0.033 -0.020 0.024 -0.029 -0.101
196607 0.014 0.013 0.005 -0.060 -0.018 0.001 0.003 -0.036 0.012 0.026 -0.043 -0.081
196608 0.023 0.009 -0.002 -0.058 -0.017 0.011 0.002 -0.035 0.037 0.028 -0.039 -0.043
196609 0.017 0.010 -0.002 -0.057 -0.017 0.005 0.005 -0.030 0.014 0.027 -0.034 -0.061
196610 0.007 0.012 0.001 -0.052 -0.012 -0.009 0.005 -0.028 -0.028 0.027 -0.022 -0.098
196611 -0.016 0.013 0.005 -0.027 -0.010 -0.030 0.005 -0.018 -0.052 0.028 -0.005 -0.104
196612 -0.031 0.012 0.005 -0.003 -0.002 -0.049 0.003 -0.007 -0.060 0.028 0.013 -0.090
196701 -0.041 0.011 0.006 0.016 0.008 -0.060 0.003 0.007 -0.049 0.031 0.030 -0.038
196702 -0.038 0.010 0.006 0.025 0.008 -0.047 0.000 0.008 -0.051 0.029 0.031 -0.021
196703 -0.040 0.014 0.008 0.021 0.005 -0.050 0.002 0.006 -0.069 0.034 0.025 -0.046
196704 -0.036 0.014 0.009 -0.003 -0.005 -0.037 0.002 -0.007 -0.049 0.030 0.011 -0.072
196705 -0.024 0.012 0.012 -0.031 -0.012 -0.018 0.003 -0.021 -0.029 0.044 -0.008 -0.072
196706 -0.004 0.008 0.013 -0.050 -0.018 -0.007 0.004 -0.030 -0.008 0.044 -0.025 -0.071
196707 0.015 0.005 0.005 -0.057 -0.016 0.006 0.004 -0.032 0.022 0.052 -0.032 -0.029
196708 0.022 0.005 -0.001 -0.064 -0.018 0.011 0.003 -0.037 0.032 0.047 -0.032 -0.031
196709 0.020 0.006 -0.002 -0.058 -0.018 0.007 0.004 -0.031 -0.007 0.044 -0.030 -0.065
196710 0.007 0.007 0.001 -0.051 -0.012 -0.016 0.005 -0.027 -0.045 0.044 -0.021 -0.106
196711 -0.011 0.008 0.005 -0.029 -0.006 -0.035 0.004 -0.017 -0.058 0.036 -0.003 -0.107
196712 -0.032 0.008 0.007 -0.006 -0.001 -0.050 0.003 -0.004 -0.061 0.037 0.009 -0.090
196801 -0.043 0.009 0.007 0.025 0.005 -0.061 0.002 0.007 -0.058 0.045 0.027 -0.035
196802 -0.037 0.013 0.006 0.027 0.005 -0.060 0.001 0.010 -0.048 0.035 0.032 -0.016
196803 -0.047 0.014 0.009 0.016 0.002 -0.047 0.003 0.007 -0.058 0.043 0.029 -0.029
196804 -0.035 0.014 0.007 -0.007 -0.005 -0.035 0.002 -0.002 -0.048 0.040 0.011 -0.058
196805 -0.022 0.015 0.008 -0.031 -0.011 -0.025 0.003 -0.019 -0.041 0.047 -0.008 -0.084
196806 -0.002 0.009 0.009 -0.054 -0.015 -0.008 0.004 -0.032 -0.020 0.041 -0.025 -0.093
