171102 0.011 0.046 -0.097 0.062
171103 0.125 0.142 -0.063 0.045
171104 0.330 0.370 -0.053 0.013
171105 0.574 0.660 -0.060 -0.027
171106 0.494 0.606 -0.055 -0.056
171107 -0.163 -0.032 -0.063 -0.068
171108 -0.677 -0.596 -0.021 -0.060
171109 -0.569 -0.599 0.066 -0.036
171110 -0.262 -0.396 0.142 -0.009
171111 -0.014 -0.194 0.162 0.019
171112 0.171 0.018 0.107 0.046
171201 0.157 0.064 0.029 0.064
171202 0.072 0.027 -0.021 0.067
171203 0.152 0.128 -0.025 0.048
171204 0.383 0.369 -0.000 0.014
171205 0.645 0.658 0.016 -0.029
171206 0.489 0.564 -0.017 -0.058
171207 -0.203 -0.075 -0.060 -0.069
171208 -0.696 -0.599 -0.038 -0.059
171209 -0.542 -0.559 0.049 -0.032
171210 -0.238 -0.323 0.092 -0.008
171211 -0.050 -0.142 0.076 0.016
171212 0.099 0.027 0.027 0.045
171301 0.065 0.057 -0.058 0.066
171302 0.026 0.036 -0.077 0.068
171303 0.129 0.134 -0.053 0.048
171304 0.328 0.361 -0.045 0.011
171305 0.555 0.632 -0.046 -0.031
171306 0.445 0.572 -0.066 -0.061
171307 -0.183 -0.031 -0.079 -0.073
171308 -0.662 -0.560 -0.038 -0.063
171309 -0.542 -0.563 0.060 -0.039
171310 -0.261 -0.384 0.135 -0.011
171311 -0.069 -0.195 0.108 0.018
171312 0.097 0.004 0.045 0.048
171401 0.088 0.039 -0.018 0.067
171402 0.015 0.011 -0.063 0.067
171403 0.128 0.122 -0.042 0.048
171404 0.361 0.373 -0.025 0.013
171405 0.573 0.632 -0.033 -0.026
171406 0.466 0.553 -0.035 -0.053
171407 -0.124 -0.022 -0.038 -0.064
171408 -0.653 -0.575 -0.022 -0.057
171409 -0.597 -0.618 0.051 -0.030
171410 -0.294 -0.410 0.121 -0.005
171411 -0.045 -0.194 0.129 0.020
171412 0.157 0.017 0.089 0.050
171501 0.110 0.058 -0.016 0.068
171502 0.010 0.023 -0.078 0.065
171503 0.140 0.135 -0.040 0.045
171504 0.390 0.369 0.009 0.012
171505 0.600 0.593 0.034 -0.027
171506 0.461 0.516 0.001 -0.056
171507 -0.162 -0.063 -0.032 -0.067
171508 -0.662 -0.616 0.012 -0.058
171509 -0.568 -0.613 0.078 -0.034
171510 -0.237 -0.372 0.146 -0.010
171511 -0.005 -0.176 0.154 0.016
171512 0.132 0.008 0.076 0.048
171601 0.087 0.050 -0.030 0.067
171602 -0.001 0.027 -0.096 0.068
171603 0.111 0.145 -0.081 0.048
171604 0.345 0.380 -0.048 0.013
171605 0.593 0.648 -0.028 -0.027
171606 0.455 0.565 -0.054 -0.055
171607 -0.172 -0.032 -0.073 -0.066
171608 -0.659 -0.558 -0.043 -0.058
171609 -0.576 -0.595 0.050 -0.031
171610 -0.323 -0.399 0.083 -0.007
171611 -0.128 -0.183 0.040 0.015
171612 0.067 0.021 0.001 0.044
171701 0.038 0.058 -0.084 0.065
171702 -0.030 0.041 -0.133 0.063
171703 0.090 0.161 -0.112 0.041
171704 0.346 0.417 -0.077 0.006
171705 0.603 0.713 -0.078 -0.033
171706 0.472 0.627 -0.096 -0.059
171707 -0.187 -0.023 -0.094 -0.070
171708 -0.688 -0.576 -0.050 -0.062
171709 -0.608 -0.596 0.025 -0.038
171710 -0.330 -0.394 0.077 -0.013
171711 -0.090 -0.182 0.078 0.014
171712 0.112 0.033 0.036 0.044
171801 0.078 0.082 -0.064 0.060
171802 -0.015 0.050 -0.125 0.059
171803 0.106 0.149 -0.085 0.043
171804 0.309 0.361 -0.059 0.007
171805 0.549 0.639 -0.057 -0.033
171806 0.485 0.603 -0.060 -0.059
171807 -0.120 -0.001 -0.052 -0.067
171808 -0.640 -0.561 -0.019 -0.060
171809 -0.565 -0.593 0.061 -0.034
171810 -0.253 -0.391 0.145 -0.008
171811 -0.035 -0.195 0.143 0.018
171812 0.136 0.004 0.084 0.048
171901 0.102 0.054 -0.019 0.067
171902 0.019 0.023 -0.067 0.063
171903 0.134 0.130 -0.037 0.041
171904 0.354 0.371 -0.023 0.006
171905 0.621 0.673 -0.019 -0.033
171906 0.549 0.635 -0.028 -0.058
171907 -0.096 0.018 -0.046 -0.068
171908 -0.655 -0.568 -0.027 -0.060
171909 -0.587 -0.603 0.050 -0.034
171910 -0.288 -0.388 0.104 -0.004
171911 -0.055 -0.178 0.101 0.022
171912 0.120 0.027 0.045 0.048
172001 0.084 0.063 -0.045 0.066
172002 -0.006 0.027 -0.099 0.065
172003 0.076 0.118 -0.087 0.044
172004 0.285 0.332 -0.056 0.009
172005 0.495 0.573 -0.046 -0.032
172006 0.356 0.482 -0.067 -0.059
172007 -0.212 -0.067 -0.076 -0.069
172008 -0.666 -0.560 -0.045 -0.062
172009 -0.558 -0.577 0.058 -0.038
172010 -0.270 -0.381 0.123 -0.012
172011 -0.070 -0.180 0.094 0.016
172012 0.124 0.034 0.043 0.048
172101 0.099 0.073 -0.040 0.066
172102 0.026 0.042 -0.079 0.063
172103 0.129 0.141 -0.057 0.045
172104 0.347 0.360 -0.025 0.013
172105 0.604 0.635 -0.005 -0.026
172106 0.514 0.570 -0.002 -0.054
172107 -0.124 -0.016 -0.041 -0.068
172108 -0.647 -0.574 -0.015 -0.058
172109 -0.584 -0.626 0.076 -0.034
172110 -0.282 -0.408 0.133 -0.007
