170401 0.002 0.022 -0.046 -0.101 0.222 -0.119 0.010 0.002 -0.003 0.045 0.060 0.092
170402 -0.000 0.041 -0.034 -0.122 0.251 -0.193 -0.002 0.010 0.005 0.021 0.040 0.016
170403 0.003 0.102 -0.045 -0.113 0.202 -0.203 0.004 0.058 0.031 0.011 0.067 0.116
170404 0.030 0.135 -0.054 -0.094 0.104 -0.144 0.072 0.136 0.041 0.009 0.111 0.346
170405 0.140 0.062 -0.052 -0.064 0.021 -0.036 0.290 0.144 0.018 -0.016 0.083 0.588
170406 0.213 -0.063 -0.035 -0.016 -0.051 0.054 0.408 0.080 -0.010 -0.052 -0.071 0.457
170407 0.075 -0.105 0.016 0.054 -0.164 0.116 0.086 -0.002 -0.019 -0.062 -0.170 -0.174
170408 -0.115 -0.075 0.074 0.118 -0.271 0.155 -0.305 -0.055 -0.015 -0.041 -0.123 -0.652
170409 -0.159 -0.055 0.106 0.157 -0.290 0.157 -0.339 -0.072 -0.011 -0.004 -0.037 -0.546
170410 -0.105 -0.055 0.076 0.128 -0.201 0.119 -0.187 -0.102 -0.014 0.033 0.017 -0.292
170411 -0.041 -0.038 0.001 0.047 -0.013 0.046 -0.052 -0.103 -0.023 0.053 0.016 -0.107
170412 -0.007 0.003 -0.040 -0.041 0.158 -0.034 0.007 -0.044 -0.013 0.057 0.046 0.092
170501 0.000 0.013 -0.049 -0.105 0.229 -0.108 0.007 -0.009 0.004 0.037 0.060 0.079
170502 0.001 0.027 -0.045 -0.122 0.247 -0.163 0.001 0.011 0.013 0.002 0.036 0.008
170503 -0.002 0.076 -0.044 -0.119 0.209 -0.168 0.005 0.066 0.034 -0.005 0.060 0.113
170504 0.020 0.097 -0.051 -0.109 0.116 -0.120 0.075 0.132 0.036 0.003 0.114 0.314
170505 0.136 0.058 -0.036 -0.071 0.017 -0.029 0.295 0.145 0.014 -0.027 0.080 0.581
170506 0.213 -0.030 -0.010 -0.008 -0.067 0.064 0.428 0.087 -0.007 -0.066 -0.077 0.527
170507 0.066 -0.081 0.025 0.056 -0.164 0.122 0.103 0.008 -0.016 -0.074 -0.166 -0.123
170508 -0.133 -0.052 0.077 0.120 -0.260 0.157 -0.293 -0.053 -0.013 -0.056 -0.125 -0.631
170509 -0.168 -0.039 0.099 0.161 -0.276 0.167 -0.327 -0.081 -0.009 -0.019 -0.041 -0.534
170510 -0.100 -0.056 0.081 0.139 -0.170 0.133 -0.183 -0.097 -0.009 0.021 0.007 -0.236
170511 -0.036 -0.038 0.020 0.056 0.019 0.059 -0.053 -0.098 -0.012 0.047 0.009 -0.026
170512 -0.001 0.003 -0.040 -0.033 0.175 -0.022 0.011 -0.052 0.002 0.056 0.045 0.143
170601 0.002 0.009 -0.046 -0.094 0.230 -0.111 0.010 -0.011 0.012 0.037 0.056 0.094
170602 -0.001 0.017 -0.037 -0.111 0.238 -0.179 -0.005 0.004 0.014 0.004 0.036 -0.019
170603 0.000 0.075 -0.038 -0.105 0.208 -0.186 0.002 0.055 0.032 -0.007 0.067 0.104
170604 0.022 0.123 -0.040 -0.088 0.117 -0.135 0.066 0.127 0.038 0.005 0.110 0.346
170605 0.134 0.061 -0.040 -0.053 0.017 -0.039 0.293 0.146 0.027 -0.018 0.061 0.591
170606 0.215 -0.053 -0.029 -0.009 -0.063 0.053 0.408 0.089 0.005 -0.059 -0.096 0.462
170607 0.073 -0.080 0.005 0.051 -0.168 0.114 0.071 0.006 -0.012 -0.066 -0.172 -0.177
170608 -0.130 -0.050 0.068 0.116 -0.266 0.158 -0.312 -0.048 -0.009 -0.045 -0.126 -0.645
170609 -0.177 -0.045 0.099 0.154 -0.282 0.171 -0.353 -0.070 -0.006 -0.008 -0.047 -0.564
170610 -0.118 -0.067 0.069 0.128 -0.171 0.128 -0.202 -0.099 -0.014 0.031 0.011 -0.305
170611 -0.048 -0.048 0.010 0.057 0.016 0.051 -0.054 -0.097 -0.022 0.056 0.015 -0.065
170612 -0.007 0.003 -0.036 -0.035 0.162 -0.020 0.010 -0.042 -0.010 0.057 0.047 0.130
170701 0.001 0.017 -0.049 -0.104 0.230 -0.099 0.010 -0.010 0.003 0.032 0.060 0.092
170702 0.001 0.035 -0.048 -0.119 0.247 -0.165 -0.001 0.009 0.011 -0.009 0.040 0.000
170703 0.003 0.080 -0.046 -0.110 0.212 -0.170 0.003 0.066 0.033 -0.015 0.067 0.122
170704 0.035 0.106 -0.058 -0.103 0.120 -0.125 0.072 0.135 0.034 0.001 0.117 0.335
170705 0.149 0.074 -0.054 -0.075 0.024 -0.036 0.291 0.145 0.009 -0.022 0.097 0.601
170706 0.221 -0.021 -0.032 -0.015 -0.057 0.055 0.416 0.079 -0.017 -0.058 -0.046 0.525
170707 0.079 -0.074 0.008 0.049 -0.155 0.116 0.088 -0.002 -0.024 -0.062 -0.151 -0.128
170708 -0.122 -0.057 0.066 0.110 -0.254 0.154 -0.295 -0.054 -0.016 -0.038 -0.124 -0.632
170709 -0.162 -0.059 0.088 0.152 -0.272 0.163 -0.324 -0.077 -0.010 0.001 -0.039 -0.539
170710 -0.099 -0.058 0.066 0.131 -0.168 0.130 -0.185 -0.100 -0.010 0.036 0.018 -0.239
170711 -0.039 -0.037 0.014 0.055 0.010 0.056 -0.052 -0.098 -0.016 0.054 0.019 -0.035
170712 -0.003 -0.003 -0.036 -0.030 0.154 -0.025 0.011 -0.046 -0.013 0.056 0.047 0.112
170801 0.001 0.010 -0.041 -0.088 0.221 -0.108 0.010 -0.013 -0.005 0.034 0.057 0.078
170802 -0.000 0.025 -0.029 -0.111 0.249 -0.180 -0.002 -0.001 0.009 0.009 0.037 0.005
170803 0.004 0.087 -0.028 -0.102 0.198 -0.186 0.004 0.050 0.032 -0.002 0.072 0.129
170804 0.031 0.118 -0.034 -0.091 0.104 -0.130 0.073 0.121 0.034 -0.007 0.124 0.344
170805 0.139 0.035 -0.031 -0.064 0.017 -0.037 0.295 0.146 0.015 -0.028 0.094 0.580
170806 0.215 -0.068 -0.017 -0.007 -0.066 0.050 0.403 0.088 -0.008 -0.064 -0.057 0.470
170807 0.079 -0.071 0.026 0.056 -0.173 0.115 0.060 0.003 -0.019 -0.073 -0.163 -0.162
170808 -0.120 -0.048 0.072 0.114 -0.276 0.154 -0.327 -0.056 -0.016 -0.051 -0.126 -0.679
170809 -0.168 -0.045 0.086 0.151 -0.295 0.165 -0.351 -0.078 -0.009 -0.012 -0.029 -0.585
170810 -0.112 -0.055 0.060 0.129 -0.197 0.128 -0.191 -0.100 -0.010 0.029 0.034 -0.286
170811 -0.046 -0.036 0.003 0.055 -0.010 0.048 -0.049 -0.097 -0.020 0.053 0.031 -0.069
170812 -0.007 0.010 -0.033 -0.027 0.153 -0.033 0.011 -0.037 -0.010 0.052 0.056 0.135
170901 0.001 0.018 -0.043 -0.075 0.227 -0.114 0.009 -0.007 -0.000 0.034 0.064 0.114
170902 0.001 0.028 -0.043 -0.094 0.256 -0.176 -0.001 -0.002 0.007 0.010 0.043 0.028
170903 0.001 0.077 -0.045 -0.104 0.227 -0.182 0.005 0.051 0.031 -0.003 0.078 0.136
170904 0.032 0.128 -0.058 -0.096 0.129 -0.131 0.073 0.127 0.034 -0.001 0.135 0.373
170905 0.147 0.082 -0.065 -0.069 0.027 -0.025 0.298 0.141 0.010 -0.023 0.105 0.628
170906 0.222 -0.027 -0.053 -0.017 -0.054 0.064 0.422 0.081 -0.014 -0.065 -0.056 0.501
170907 0.078 -0.071 -0.004 0.054 -0.156 0.118 0.078 -0.001 -0.024 -0.074 -0.174 -0.175
170908 -0.126 -0.054 0.061 0.123 -0.263 0.165 -0.332 -0.054 -0.021 -0.054 -0.137 -0.692
170909 -0.173 -0.051 0.110 0.159 -0.286 0.168 -0.362 -0.072 -0.016 -0.014 -0.043 -0.581
170910 -0.110 -0.057 0.099 0.134 -0.180 0.124 -0.196 -0.100 -0.017 0.028 0.005 -0.271
170911 -0.040 -0.022 0.033 0.050 -0.000 0.046 -0.053 -0.101 -0.023 0.052 0.007 -0.051
170912 -0.002 0.013 -0.030 -0.035 0.160 -0.033 0.012 -0.047 -0.013 0.059 0.042 0.126
171001 0.002 0.014 -0.045 -0.089 0.227 -0.117 0.010 -0.018 0.000 0.040 0.054 0.080
171002 -0.001 0.027 -0.033 -0.111 0.235 -0.182 -0.003 -0.008 0.007 0.007 0.029 -0.033
171003 -0.004 0.071 -0.045 -0.112 0.203 -0.188 0.005 0.045 0.026 -0.003 0.053 0.050
171004 0.015 0.085 -0.055 -0.092 0.110 -0.137 0.073 0.120 0.031 0.005 0.098 0.254
171005 0.133 0.024 -0.052 -0.058 0.015 -0.042 0.296 0.144 0.018 -0.017 0.069 0.531
171006 0.219 -0.053 -0.031 -0.011 -0.059 0.053 0.412 0.087 -0.001 -0.055 -0.084 0.478
171007 0.078 -0.061 0.006 0.054 -0.162 0.116 0.075 0.005 -0.015 -0.064 -0.178 -0.146
171008 -0.126 -0.047 0.064 0.118 -0.263 0.158 -0.333 -0.046 -0.010 -0.042 -0.133 -0.661
171009 -0.173 -0.051 0.099 0.157 -0.286 0.169 -0.373 -0.070 -0.007 -0.007 -0.039 -0.581
171010 -0.111 -0.052 0.068 0.126 -0.176 0.124 -0.201 -0.102 -0.016 0.029 0.024 -0.289
171011 -0.043 -0.033 0.006 0.055 0.011 0.043 -0.051 -0.097 -0.022 0.054 0.021 -0.056
171012 -0.005 0.005 -0.038 -0.032 0.159 -0.036 0.013 -0.034 -0.011 0.054 0.050 0.125
171101 0.001 0.017 -0.049 -0.100 0.231 -0.111 0.009 0.004 0.003 0.029 0.062 0.097
171102 0.001 0.034 -0.044 -0.119 0.247 -0.166 -0.003 0.019 0.015 -0.009 0.038 0.011
171103 0.001 0.079 -0.042 -0.121 0.210 -0.168 0.004 0.069 0.039 -0.012 0.068 0.125
171104 0.026 0.110 -0.059 -0.113 0.115 -0.120 0.074 0.135 0.040 0.003 0.120 0.330
171105 0.139 0.080 -0.058 -0.077 0.016 -0.031 0.297 0.142 0.012 -0.025 0.078 0.574
171106 0.211 -0.006 -0.038 -0.020 -0.063 0.056 0.426 0.079 -0.011 -0.061 -0.080 0.494
171107 0.066 -0.063 0.000 0.044 -0.159 0.114 0.087 0.000 -0.018 -0.067 -0.168 -0.163
171108 -0.134 -0.056 0.059 0.110 -0.256 0.152 -0.312 -0.058 -0.011 -0.045 -0.126 -0.677
171109 -0.172 -0.044 0.087 0.149 -0.274 0.161 -0.334 -0.083 -0.008 -0.004 -0.046 -0.569
171110 -0.105 -0.048 0.071 0.127 -0.171 0.127 -0.186 -0.102 -0.011 0.035 0.000 -0.262
171111 -0.036 -0.028 0.024 0.055 0.012 0.056 -0.054 -0.098 -0.011 0.058 0.007 -0.014
171112 0.002 0.009 -0.022 -0.030 0.160 -0.026 0.009 -0.044 0.003 0.063 0.047 0.171
171201 0.002 0.018 -0.002 -0.091 0.221 -0.110 0.010 -0.009 0.010 0.049 0.058 0.157
171202 -0.001 0.028 0.014 -0.110 0.248 -0.181 -0.001 0.000 0.014 0.025 0.035 0.072
171203 0.002 0.086 -0.009 -0.100 0.201 -0.190 0.005 0.055 0.036 0.015 0.053 0.152
171204 0.030 0.123 -0.027 -0.087 0.104 -0.134 0.070 0.141 0.048 0.012 0.102 0.383
171205 0.142 0.056 -0.038 -0.056 0.021 -0.031 0.291 0.158 0.028 -0.015 0.089 0.645
171206 0.216 -0.060 -0.036 -0.010 -0.051 0.052 0.410 0.092 -0.001 -0.053 -0.070 0.489
171207 0.071 -0.095 0.001 0.048 -0.163 0.112 0.082 0.003 -0.016 -0.061 -0.186 -0.203
171208 -0.131 -0.075 0.062 0.114 -0.270 0.152 -0.301 -0.058 -0.017 -0.039 -0.134 -0.696
171209 -0.172 -0.064 0.099 0.158 -0.290 0.155 -0.312 -0.074 -0.015 -0.001 -0.024 -0.542
171210 -0.107 -0.062 0.071 0.129 -0.202 0.118 -0.148 -0.095 -0.017 0.036 0.039 -0.238
171211 -0.039 -0.039 -0.001 0.053 -0.018 0.045 -0.029 -0.091 -0.022 0.056 0.035 -0.050
171212 -0.005 0.002 -0.044 -0.037 0.144 -0.046 0.013 -0.038 -0.009 0.061 0.059 0.099
171301 0.001 0.014 -0.054 -0.096 0.221 -0.126 0.008 -0.012 0.001 0.046 0.061 0.065
171302 0.001 0.029 -0.042 -0.108 0.251 -0.173 -0.001 0.006 0.011 0.018 0.033 0.026
171303 0.002 0.081 -0.043 -0.107 0.215 -0.180 0.004 0.065 0.033 0.001 0.056 0.129
171304 0.025 0.127 -0.064 -0.090 0.120 -0.132 0.075 0.132 0.034 0.003 0.099 0.328
171305 0.138 0.075 -0.074 -0.062 0.023 -0.026 0.298 0.138 0.009 -0.021 0.057 0.555
171306 0.221 -0.024 -0.059 -0.016 -0.056 0.060 0.419 0.077 -0.017 -0.063 -0.097 0.445
171307 0.078 -0.050 -0.013 0.054 -0.154 0.112 0.080 -0.006 -0.028 -0.072 -0.185 -0.183
171308 -0.125 -0.035 0.041 0.122 -0.256 0.163 -0.308 -0.060 -0.025 -0.051 -0.128 -0.662
171309 -0.167 -0.049 0.089 0.157 -0.276 0.169 -0.325 -0.078 -0.020 -0.012 -0.030 -0.542
171310 -0.102 -0.069 0.086 0.133 -0.179 0.128 -0.177 -0.100 -0.021 0.026 0.014 -0.261
171311 -0.038 -0.039 0.030 0.048 -0.013 0.050 -0.052 -0.099 -0.024 0.051 0.016 -0.069
171312 -0.005 -0.000 -0.023 -0.041 0.143 -0.038 0.010 -0.050 -0.010 0.058 0.052 0.097
171401 0.001 0.002 -0.027 -0.093 0.226 -0.114 0.010 -0.022 0.001 0.043 0.061 0.088
171402 -0.001 0.019 -0.017 -0.109 0.241 -0.164 -0.001 -0.010 0.012 0.011 0.035 0.015
171403 0.001 0.076 -0.020 -0.096 0.198 -0.176 0.004 0.044 0.036 0.001 0.060 0.128
171404 0.030 0.126 -0.031 -0.095 0.103 -0.118 0.074 0.120 0.039 0.008 0.105 0.361
171405 0.143 0.064 -0.044 -0.077 0.008 -0.025 0.296 0.145 0.018 -0.011 0.056 0.573
171406 0.218 -0.034 -0.026 -0.010 -0.073 0.053 0.409 0.087 -0.012 -0.048 -0.099 0.466
171407 0.078 -0.044 0.030 0.066 -0.179 0.117 0.072 0.003 -0.029 -0.060 -0.178 -0.124
171408 -0.128 -0.038 0.083 0.125 -0.278 0.155 -0.322 -0.052 -0.027 -0.040 -0.132 -0.653
171409 -0.179 -0.055 0.096 0.155 -0.292 0.164 -0.354 -0.071 -0.021 0.001 -0.041 -0.597
171410 -0.117 -0.064 0.073 0.125 -0.185 0.128 -0.194 -0.098 -0.019 0.039 0.018 -0.294
171411 -0.043 -0.041 0.023 0.050 0.003 0.053 -0.050 -0.101 -0.016 0.054 0.023 -0.045
171412 -0.003 -0.005 -0.014 -0.030 0.161 -0.038 0.014 -0.042 0.000 0.055 0.057 0.157
171501 0.001 0.010 -0.025 -0.090 0.226 -0.123 0.011 -0.014 0.008 0.044 0.063 0.110
171502 -0.000 0.025 -0.022 -0.108 0.233 -0.182 -0.004 -0.010 0.016 0.023 0.038 0.010
171503 -0.005 0.073 -0.015 -0.103 0.199 -0.190 0.003 0.046 0.041 0.015 0.076 0.140
171504 0.017 0.110 -0.011 -0.078 0.107 -0.133 0.071 0.119 0.046 0.014 0.128 0.390
171505 0.131 0.038 -0.007 -0.033 0.006 -0.036 0.287 0.133 0.022 -0.013 0.073 0.600
171506 0.212 -0.077 -0.013 0.003 -0.075 0.051 0.418 0.081 -0.001 -0.050 -0.087 0.461
171507 0.072 -0.107 0.018 0.056 -0.176 0.117 0.102 -0.001 -0.010 -0.059 -0.174 -0.162
171508 -0.128 -0.084 0.081 0.132 -0.271 0.158 -0.299 -0.066 -0.009 -0.039 -0.138 -0.662
171509 -0.176 -0.069 0.092 0.162 -0.291 0.168 -0.331 -0.077 -0.002 -0.001 -0.044 -0.568
171510 -0.115 -0.055 0.072 0.125 -0.187 0.130 -0.168 -0.098 0.002 0.034 0.024 -0.237
171511 -0.044 -0.029 0.018 0.061 0.001 0.050 -0.040 -0.102 -0.003 0.055 0.028 -0.005
171512 -0.004 0.002 -0.032 -0.018 0.150 -0.039 0.011 -0.050 -0.003 0.059 0.056 0.132
171601 0.002 0.015 -0.022 -0.090 0.219 -0.121 0.010 -0.024 -0.002 0.038 0.061 0.087
171602 0.000 0.031 -0.022 -0.123 0.251 -0.180 -0.001 -0.010 0.004 0.014 0.036 -0.001
171603 0.001 0.093 -0.036 -0.117 0.204 -0.187 0.005 0.045 0.030 0.007 0.066 0.111
171604 0.025 0.134 -0.049 -0.094 0.105 -0.136 0.074 0.125 0.042 0.004 0.114 0.345
171605 0.136 0.070 -0.061 -0.057 0.019 -0.037 0.295 0.148 0.022 -0.021 0.079 0.593
171606 0.214 -0.043 -0.059 -0.010 -0.055 0.049 0.420 0.088 -0.008 -0.055 -0.085 0.455
171607 0.074 -0.062 -0.008 0.054 -0.167 0.112 0.091 0.004 -0.016 -0.064 -0.189 -0.172
171608 -0.127 -0.038 0.060 0.120 -0.276 0.151 -0.316 -0.046 -0.010 -0.043 -0.133 -0.659
171609 -0.178 -0.054 0.097 0.166 -0.296 0.154 -0.359 -0.068 -0.007 -0.005 -0.025 -0.576
171610 -0.115 -0.068 0.061 0.134 -0.206 0.119 -0.201 -0.101 -0.012 0.030 0.036 -0.323
171611 -0.038 -0.036 -0.022 0.043 -0.017 0.043 -0.054 -0.101 -0.019 0.047 0.025 -0.128
171612 -0.002 0.016 -0.060 -0.049 0.157 -0.048 0.010 -0.048 -0.011 0.053 0.050 0.067
171701 0.001 0.022 -0.057 -0.106 0.222 -0.131 0.006 -0.015 -0.001 0.036 0.062 0.038
171702 0.002 0.035 -0.048 -0.120 0.236 -0.183 -0.001 -0.001 0.007 0.001 0.042 -0.030
171703 0.002 0.091 -0.049 -0.123 0.198 -0.189 0.003 0.056 0.027 -0.008 0.081 0.090
171704 0.030 0.132 -0.056 -0.115 0.101 -0.132 0.068 0.141 0.036 0.000 0.141 0.346
171705 0.145 0.086 -0.064 -0.095 0.002 -0.032 0.291 0.162 0.016 -0.019 0.110 0.603
171706 0.223 -0.007 -0.054 -0.039 -0.081 0.055 0.401 0.091 -0.010 -0.051 -0.054 0.472
171707 0.085 -0.043 -0.013 0.038 -0.175 0.117 0.054 -0.001 -0.020 -0.060 -0.169 -0.187
171708 -0.123 -0.046 0.046 0.107 -0.265 0.158 -0.321 -0.061 -0.017 -0.041 -0.124 -0.688
171709 -0.179 -0.059 0.063 0.153 -0.283 0.165 -0.327 -0.086 -0.012 -0.008 -0.036 -0.608
171710 -0.111 -0.062 0.042 0.127 -0.198 0.124 -0.172 -0.102 -0.009 0.026 0.005 -0.330
171711 -0.038 -0.018 -0.005 0.046 -0.016 0.044 -0.048 -0.098 -0.012 0.048 0.008 -0.090
171712 -0.003 0.028 -0.050 -0.039 0.156 -0.045 0.010 -0.041 -0.004 0.050 0.049 0.112
171801 0.001 0.030 -0.055 -0.099 0.228 -0.125 0.011 -0.002 -0.003 0.028 0.063 0.078
171802 -0.001 0.047 -0.050 -0.119 0.239 -0.174 -0.002 0.009 0.000 -0.002 0.037 -0.015
171803 0.002 0.092 -0.040 -0.109 0.199 -0.188 0.003 0.060 0.026 -0.007 0.067 0.106
171804 0.027 0.115 -0.038 -0.097 0.103 -0.140 0.071 0.128 0.029 -0.000 0.110 0.309
171805 0.139 0.059 -0.042 -0.071 0.005 -0.045 0.298 0.145 0.007 -0.017 0.072 0.549
171806 0.223 -0.031 -0.025 -0.017 -0.078 0.046 0.424 0.084 -0.021 -0.048 -0.072 0.485
171807 0.087 -0.058 0.031 0.052 -0.182 0.117 0.095 -0.001 -0.029 -0.058 -0.174 -0.120
171808 -0.120 -0.043 0.091 0.118 -0.280 0.153 -0.308 -0.052 -0.022 -0.044 -0.133 -0.640
171809 -0.170 -0.057 0.108 0.155 -0.293 0.162 -0.352 -0.067 -0.015 -0.007 -0.030 -0.565
171810 -0.108 -0.068 0.089 0.133 -0.186 0.131 -0.196 -0.091 -0.014 0.032 0.024 -0.253
171811 -0.041 -0.045 0.037 0.055 0.000 0.055 -0.050 -0.097 -0.015 0.049 0.017 -0.035
171812 -0.006 -0.010 -0.015 -0.039 0.164 -0.035 0.014 -0.040 0.000 0.052 0.050 0.136
171901 -0.001 0.005 -0.029 -0.097 0.233 -0.118 0.007 -0.008 0.009 0.040 0.062 0.102
171902 0.001 0.018 -0.016 -0.115 0.252 -0.169 -0.005 -0.004 0.016 0.005 0.035 0.019
171903 0.003 0.071 -0.013 -0.110 0.212 -0.181 0.003 0.045 0.041 -0.007 0.070 0.134
171904 0.027 0.118 -0.028 -0.087 0.107 -0.133 0.069 0.117 0.047 -0.008 0.125 0.354
171905 0.140 0.073 -0.030 -0.053 0.010 -0.040 0.296 0.138 0.025 -0.038 0.101 0.621
171906 0.220 -0.017 -0.020 -0.003 -0.073 0.047 0.434 0.080 0.000 -0.062 -0.057 0.549
171907 0.077 -0.043 0.016 0.056 -0.165 0.111 0.106 -0.001 -0.015 -0.065 -0.174 -0.096
171908 -0.133 -0.041 0.058 0.110 -0.254 0.157 -0.308 -0.050 -0.014 -0.044 -0.134 -0.655
171909 -0.178 -0.043 0.080 0.149 -0.276 0.172 -0.360 -0.076 -0.015 -0.004 -0.036 -0.587
171910 -0.101 -0.049 0.061 0.130 -0.177 0.126 -0.209 -0.103 -0.020 0.036 0.019 -0.288
171911 -0.027 -0.024 0.003 0.053 0.006 0.044 -0.062 -0.101 -0.018 0.055 0.016 -0.055
171912 0.003 0.018 -0.045 -0.032 0.157 -0.040 0.010 -0.054 -0.004 0.053 0.054 0.120
172001 0.002 0.015 -0.041 -0.094 0.226 -0.117 0.012 -0.017 0.003 0.032 0.065 0.084
172002 -0.000 0.020 -0.026 -0.117 0.251 -0.186 -0.002 0.006 0.006 0.008 0.034 -0.006
172003 0.002 0.077 -0.036 -0.108 0.200 -0.199 0.001 0.062 0.029 0.000 0.047 0.076
172004 0.033 0.121 -0.047 -0.089 0.102 -0.146 0.065 0.136 0.041 -0.006 0.076 0.285
172005 0.144 0.065 -0.060 -0.059 0.017 -0.042 0.286 0.144 0.021 -0.034 0.013 0.495
