191103 0.220 0.180 0.008 0.033
191104 0.577 0.189 0.259 0.129
191105 -0.863 -1.206 0.183 0.159
191106 -2.400 -2.924 0.303 0.222
191107 -2.714 -2.855 0.007 0.134
191108 -0.770 -0.580 -0.279 0.089
191109 1.162 1.562 -0.380 -0.020
191110 2.205 2.402 -0.069 -0.127
191111 1.411 1.461 0.142 -0.192
191112 0.987 0.854 0.345 -0.211
191201 0.563 0.499 0.214 -0.150
191202 0.206 0.268 -0.001 -0.061
191203 0.449 0.287 0.137 0.025
191204 0.520 0.165 0.222 0.133
191205 -0.560 -1.152 0.401 0.191
191206 -2.698 -2.962 0.108 0.156
191207 -2.442 -2.645 0.025 0.177
191208 -0.768 -0.543 -0.309 0.084
191209 1.181 1.634 -0.427 -0.026
191210 2.083 2.366 -0.139 -0.144
191211 1.403 1.230 0.368 -0.195
191212 1.084 0.789 0.481 -0.186
191301 0.713 0.507 0.279 -0.072
191302 0.241 0.353 -0.070 -0.043
191303 0.422 0.223 0.176 0.023
191304 0.127 0.114 -0.086 0.099
191305 -0.707 -1.078 0.191 0.180
191306 -2.655 -2.964 0.120 0.189
191307 -2.733 -2.693 -0.180 0.139
191308 -0.836 -0.529 -0.387 0.080
191309 0.981 1.487 -0.485 -0.021
191310 2.153 2.461 -0.171 -0.138
191311 1.457 1.383 0.261 -0.187
191312 1.279 1.001 0.449 -0.172
191401 0.530 0.490 0.147 -0.107
191402 0.541 0.318 0.238 -0.015
191403 0.166 0.238 -0.109 0.037
191404 0.395 0.147 0.139 0.108
191405 -0.732 -1.218 0.309 0.178
191406 -2.582 -2.899 0.129 0.188
191407 -2.796 -2.829 -0.120 0.153
191408 -1.008 -0.689 -0.412 0.094
191409 1.139 1.576 -0.428 -0.009
191410 2.137 2.426 -0.182 -0.107
191411 1.555 1.484 0.229 -0.158
191412 0.837 0.811 0.249 -0.223
191501 0.582 0.472 0.260 -0.150
191502 0.472 0.358 0.189 -0.074
191503 0.212 0.263 -0.114 0.063
191504 0.208 0.072 0.048 0.088
191505 -0.702 -1.139 0.283 0.154
191506 -2.476 -2.902 0.257 0.169
191507 -2.751 -2.876 -0.010 0.135
191508 -0.507 -0.371 -0.220 0.085
191509 1.238 1.578 -0.335 -0.005
191510 2.436 2.483 0.068 -0.115
191511 1.570 1.379 0.365 -0.173
191512 1.007 0.819 0.349 -0.161
191601 0.850 0.574 0.369 -0.094
191602 0.417 0.370 0.065 -0.018
191603 -0.015 0.214 -0.282 0.052
191604 0.292 0.191 -0.004 0.104
191605 -0.822 -1.091 0.101 0.168
191606 -2.695 -2.881 0.005 0.181
191607 -2.958 -2.924 -0.172 0.138
191608 -0.981 -0.533 -0.512 0.065
191609 1.022 1.533 -0.484 -0.028
191610 1.964 2.337 -0.275 -0.097
191611 1.099 1.375 -0.120 -0.156
191612 0.698 0.819 0.080 -0.201
191701 0.422 0.520 0.039 -0.137
191702 -0.104 0.329 -0.348 -0.084
191703 -0.067 0.237 -0.284 -0.020
191704 0.062 0.145 -0.161 0.078
191705 -0.724 -0.898 -0.006 0.181
191706 -2.778 -2.967 0.038 0.150
191707 -2.736 -2.808 -0.084 0.155
191708 -0.630 -0.428 -0.279 0.077
191709 1.105 1.518 -0.370 -0.042
191710 2.337 2.481 -0.020 -0.124
191711 1.124 1.357 -0.002 -0.231
191712 0.952 0.927 0.242 -0.217
191801 0.387 0.420 0.108 -0.140
191802 0.023 0.295 -0.204 -0.068
191803 -0.146 0.202 -0.347 -0.001
191804 0.120 0.213 -0.176 0.082
191805 -0.789 -1.010 0.064 0.157
191806 -2.665 -2.924 0.090 0.169
191807 -2.701 -2.805 -0.047 0.151
