170202 0.014 0.081 0.016 -0.107 0.305 -0.322 0.015 0.084 0.026 -0.011 0.088 0.188
170203 0.019 0.093 0.071 -0.117 0.267 -0.351 0.021 0.084 0.067 -0.052 0.088 0.190
170204 0.034 0.085 0.055 -0.107 0.161 -0.274 0.037 0.048 0.090 -0.024 0.049 0.155
170205 0.045 0.022 0.028 -0.035 0.066 -0.152 0.096 -0.011 0.077 0.023 -0.054 0.106
170206 -0.041 -0.102 -0.015 0.049 -0.081 0.047 -0.019 -0.016 0.019 0.061 -0.249 -0.348
170207 -0.194 -0.166 -0.071 0.167 -0.221 0.258 -0.283 -0.060 -0.033 0.078 -0.302 -0.828
170208 -0.137 -0.172 -0.043 0.195 -0.323 0.357 -0.193 -0.124 -0.029 0.064 -0.176 -0.580
170209 0.056 -0.106 0.033 0.180 -0.391 0.328 0.106 -0.154 -0.037 0.041 0.003 0.060
170210 0.146 -0.042 0.039 0.124 -0.302 0.249 0.169 -0.071 -0.030 0.014 0.174 0.471
170211 0.062 0.079 0.030 -0.009 -0.070 0.144 0.043 0.053 0.006 -0.009 0.180 0.509
170212 0.021 0.108 -0.008 -0.090 0.184 0.005 0.019 0.102 0.017 -0.006 0.130 0.482
170301 0.015 0.095 -0.033 -0.191 0.371 -0.192 0.016 0.101 0.017 0.012 0.098 0.309
170302 0.013 0.076 0.011 -0.131 0.349 -0.288 0.017 0.078 0.030 -0.029 0.093 0.219
170303 0.017 0.071 0.067 -0.141 0.265 -0.324 0.023 0.078 0.054 -0.082 0.105 0.133
170304 0.030 0.033 0.064 -0.109 0.174 -0.253 0.045 0.053 0.096 -0.121 0.105 0.117
170305 0.042 -0.040 0.025 -0.063 0.071 -0.164 0.098 -0.006 0.089 -0.026 -0.069 -0.044
170306 -0.072 -0.181 -0.055 0.028 -0.072 -0.002 -0.008 -0.032 0.014 0.053 -0.285 -0.612
170307 -0.221 -0.201 -0.086 0.125 -0.202 0.208 -0.299 -0.068 -0.070 0.091 -0.340 -1.063
170308 -0.157 -0.184 -0.027 0.213 -0.355 0.347 -0.196 -0.161 -0.075 0.068 -0.202 -0.728
170309 0.066 -0.119 0.005 0.184 -0.414 0.315 0.091 -0.165 -0.080 0.022 0.009 -0.086
170310 0.132 -0.021 0.044 0.081 -0.313 0.248 0.176 -0.110 -0.067 -0.033 0.174 0.309
170311 0.064 0.113 -0.004 -0.052 -0.065 0.147 0.051 0.035 -0.063 -0.060 0.231 0.398
170312 0.026 0.112 -0.022 -0.159 0.199 0.028 0.019 0.102 -0.031 -0.043 0.181 0.412
170401 0.014 0.109 -0.086 -0.185 0.368 -0.225 0.015 0.110 0.002 -0.068 0.110 0.163
170402 0.011 0.097 0.010 -0.159 0.355 -0.354 0.015 0.088 0.006 -0.109 0.091 0.051
170403 0.015 0.098 0.022 -0.110 0.283 -0.373 0.022 0.083 0.055 -0.129 0.090 0.056
170404 0.030 0.092 0.085 -0.109 0.148 -0.305 0.044 0.072 0.059 -0.082 0.059 0.094
170405 0.043 0.017 0.041 -0.027 0.077 -0.181 0.063 0.004 0.061 -0.043 -0.063 -0.007
170406 -0.069 -0.108 -0.038 0.056 -0.046 0.023 -0.052 -0.022 -0.012 0.031 -0.238 -0.476
170407 -0.215 -0.213 -0.084 0.169 -0.184 0.194 -0.333 -0.093 -0.054 0.116 -0.265 -0.963
170408 -0.138 -0.193 -0.027 0.226 -0.343 0.359 -0.213 -0.149 -0.060 0.116 -0.183 -0.606
170409 0.070 -0.094 0.011 0.125 -0.403 0.330 0.099 -0.121 -0.063 0.069 -0.011 0.011
170410 0.144 0.001 0.086 0.099 -0.290 0.231 0.175 -0.061 -0.063 0.007 0.145 0.474
170411 0.078 0.103 -0.007 -0.045 -0.064 0.151 0.063 0.064 -0.044 -0.028 0.204 0.476
170412 0.025 0.112 -0.032 -0.127 0.215 0.035 0.022 0.130 -0.014 0.013 0.166 0.546
170501 0.014 0.089 -0.035 -0.171 0.377 -0.182 0.017 0.102 0.018 0.031 0.104 0.364
170502 0.012 0.087 -0.009 -0.126 0.332 -0.281 0.014 0.084 0.044 -0.035 0.081 0.204
170503 0.018 0.092 0.058 -0.126 0.267 -0.325 0.022 0.073 0.048 -0.061 0.097 0.162
170504 0.032 0.072 0.059 -0.112 0.187 -0.255 0.041 0.036 0.079 -0.046 0.081 0.174
170505 0.041 0.004 0.032 -0.039 0.090 -0.173 0.098 -0.021 0.053 0.020 -0.082 0.024
170506 -0.063 -0.113 -0.039 0.059 -0.056 0.032 -0.024 -0.017 0.010 0.054 -0.290 -0.446
170507 -0.210 -0.246 -0.078 0.165 -0.194 0.226 -0.286 -0.077 -0.051 0.075 -0.317 -0.993
170508 -0.162 -0.190 -0.025 0.208 -0.356 0.350 -0.191 -0.165 -0.054 0.065 -0.234 -0.754
170509 0.059 -0.101 0.037 0.159 -0.395 0.293 0.122 -0.108 -0.042 0.035 -0.035 0.024
170510 0.145 -0.017 0.017 0.106 -0.314 0.264 0.192 -0.070 -0.053 0.010 0.174 0.454
170511 0.068 0.087 0.018 -0.025 -0.107 0.185 0.064 0.055 -0.014 -0.013 0.248 0.566
170512 0.024 0.120 -0.011 -0.118 0.146 0.011 0.022 0.102 0.010 -0.010 0.186 0.481
170601 0.015 0.100 -0.051 -0.092 0.326 -0.174 0.015 0.109 0.036 0.052 0.125 0.460
170602 0.013 0.088 -0.009 -0.058 0.329 -0.327 0.014 0.081 0.031 0.027 0.090 0.278
170603 0.018 0.065 0.032 -0.065 0.258 -0.367 0.024 0.061 0.070 -0.062 0.102 0.135
170604 0.041 0.044 0.059 -0.081 0.190 -0.288 0.052 0.050 0.098 -0.083 0.073 0.153
170605 0.042 -0.013 0.039 0.012 0.068 -0.206 0.090 -0.003 0.093 -0.006 -0.111 0.005
170606 -0.067 -0.097 -0.058 0.037 -0.085 0.035 -0.058 0.011 0.058 0.053 -0.291 -0.462
170607 -0.220 -0.207 -0.076 0.164 -0.250 0.228 -0.323 -0.077 -0.039 0.072 -0.336 -1.064
170608 -0.138 -0.159 -0.065 0.213 -0.382 0.329 -0.276 -0.146 -0.061 0.058 -0.174 -0.801
170609 0.056 -0.110 0.023 0.188 -0.378 0.324 0.106 -0.156 -0.051 0.014 -0.000 0.015
170610 0.147 -0.022 0.058 0.104 -0.307 0.279 0.205 -0.084 -0.094 -0.048 0.157 0.395
170611 0.079 0.098 0.022 0.037 -0.070 0.149 0.051 0.074 -0.046 -0.053 0.223 0.565
170612 0.021 0.099 0.012 -0.081 0.195 -0.020 0.024 0.110 -0.015 -0.032 0.170 0.481
170701 0.013 0.091 -0.016 -0.160 0.375 -0.203 0.015 0.109 0.005 -0.048 0.107 0.287
170702 0.011 0.081 0.004 -0.129 0.353 -0.350 0.014 0.083 0.028 -0.079 0.073 0.090
170703 0.016 0.069 0.062 -0.118 0.289 -0.377 0.023 0.061 0.011 -0.121 0.089 0.004
170704 0.025 0.061 0.066 -0.096 0.219 -0.268 0.046 0.022 0.054 -0.055 0.098 0.172
170705 0.048 -0.017 0.029 -0.063 0.105 -0.228 0.105 -0.042 0.038 0.034 -0.056 -0.047
170706 -0.040 -0.109 -0.037 0.052 -0.071 0.007 -0.052 -0.008 0.006 0.070 -0.257 -0.440
170707 -0.181 -0.182 -0.096 0.156 -0.183 0.229 -0.319 -0.089 -0.052 0.079 -0.321 -0.960
170708 -0.131 -0.150 -0.039 0.199 -0.338 0.353 -0.210 -0.161 -0.056 0.064 -0.183 -0.651
170709 0.058 -0.084 0.041 0.152 -0.390 0.316 0.111 -0.128 -0.045 0.028 0.007 0.067
170710 0.147 -0.005 0.015 0.083 -0.286 0.289 0.202 -0.045 -0.054 0.019 0.147 0.512
170711 0.069 0.104 0.026 -0.019 -0.079 0.190 0.052 0.080 -0.016 -0.008 0.189 0.587
170712 0.025 0.117 -0.004 -0.108 0.160 -0.001 0.019 0.113 -0.010 -0.007 0.139 0.443
170801 0.015 0.097 -0.055 -0.130 0.313 -0.232 0.014 0.115 0.017 -0.053 0.097 0.199
170802 0.014 0.083 -0.001 -0.125 0.349 -0.312 0.015 0.087 0.029 -0.084 0.083 0.139
170803 0.015 0.074 0.051 -0.099 0.298 -0.316 0.021 0.074 0.039 -0.100 0.079 0.136
170804 0.025 0.046 0.072 -0.067 0.188 -0.227 0.042 0.063 0.095 -0.100 0.087 0.223
170805 0.047 -0.027 0.031 -0.059 0.065 -0.148 0.073 -0.020 0.040 -0.014 -0.064 -0.075
170806 -0.061 -0.133 -0.031 0.035 -0.076 -0.005 -0.070 -0.015 0.003 0.078 -0.280 -0.555
170807 -0.226 -0.192 -0.089 0.123 -0.163 0.218 -0.341 -0.080 -0.049 0.113 -0.326 -1.011
170808 -0.155 -0.149 -0.044 0.188 -0.336 0.333 -0.226 -0.159 -0.056 0.088 -0.218 -0.734
170809 0.058 -0.083 0.001 0.188 -0.407 0.305 0.093 -0.169 -0.055 0.053 -0.006 -0.023
170810 0.143 0.008 -0.004 0.083 -0.336 0.262 0.191 -0.076 -0.053 -0.004 0.193 0.407
170811 0.077 0.124 -0.012 -0.058 -0.127 0.181 0.052 0.060 -0.044 -0.019 0.201 0.434
170812 0.023 0.124 -0.035 -0.159 0.152 0.017 0.021 0.118 -0.016 0.016 0.148 0.408
170901 0.013 0.126 -0.057 -0.142 0.323 -0.267 0.015 0.124 0.019 0.023 0.101 0.278
170902 0.011 0.103 -0.019 -0.131 0.307 -0.357 0.015 0.074 0.034 -0.040 0.064 0.061
170903 0.017 0.092 0.039 -0.110 0.289 -0.404 0.021 0.090 0.052 -0.074 0.088 0.098
170904 0.025 0.061 0.085 -0.062 0.186 -0.307 0.046 0.039 0.085 -0.097 0.073 0.134
170905 0.051 0.003 0.027 -0.037 0.049 -0.209 0.090 -0.008 0.072 0.006 -0.044 0.000
170906 -0.062 -0.102 -0.054 0.040 -0.103 0.039 -0.055 -0.023 0.019 0.077 -0.238 -0.463
170907 -0.214 -0.167 -0.110 0.150 -0.256 0.234 -0.328 -0.123 -0.068 0.090 -0.327 -1.118
170908 -0.149 -0.128 -0.064 0.232 -0.371 0.353 -0.240 -0.168 -0.063 0.071 -0.213 -0.739
170909 0.054 -0.066 -0.015 0.198 -0.403 0.319 0.110 -0.166 -0.080 0.019 -0.028 -0.057
170910 0.140 0.032 0.044 0.130 -0.328 0.231 0.211 -0.049 -0.045 -0.026 0.136 0.476
170911 0.063 0.126 0.047 -0.007 -0.079 0.126 0.061 0.057 -0.048 -0.028 0.235 0.553
170912 0.023 0.126 -0.002 -0.129 0.182 0.029 0.021 0.133 -0.017 -0.040 0.176 0.501
171001 0.015 0.108 -0.039 -0.120 0.393 -0.133 0.015 0.121 0.026 -0.041 0.138 0.484
171002 0.012 0.093 0.006 -0.134 0.363 -0.295 0.016 0.082 0.018 -0.086 0.102 0.177
171003 0.019 0.096 0.021 -0.146 0.296 -0.353 0.021 0.091 0.046 -0.122 0.104 0.074
171004 0.041 0.077 0.050 -0.117 0.225 -0.297 0.047 0.062 0.058 -0.116 0.072 0.102
171005 0.047 -0.016 0.046 -0.038 0.125 -0.199 0.089 -0.002 0.049 -0.007 -0.096 -0.002
171006 -0.051 -0.111 -0.041 0.023 -0.024 0.014 -0.023 0.013 0.037 0.079 -0.284 -0.369
171007 -0.200 -0.154 -0.073 0.153 -0.207 0.218 -0.313 -0.082 -0.041 0.108 -0.360 -0.952
171008 -0.138 -0.105 -0.069 0.214 -0.360 0.317 -0.233 -0.146 -0.052 0.085 -0.222 -0.709
171009 0.057 -0.069 0.033 0.204 -0.391 0.325 0.117 -0.166 -0.052 0.030 -0.022 0.065
171010 0.141 -0.002 0.049 0.112 -0.310 0.298 0.186 -0.104 -0.090 -0.012 0.158 0.427
171011 0.074 0.109 0.004 0.021 -0.059 0.168 0.049 0.024 -0.051 -0.025 0.236 0.548
171012 0.022 0.101 -0.003 -0.076 0.195 0.002 0.019 0.107 -0.030 -0.016 0.195 0.515
171101 0.013 0.102 -0.037 -0.148 0.363 -0.178 0.015 0.104 0.008 -0.052 0.133 0.321
171102 0.012 0.095 -0.003 -0.138 0.340 -0.293 0.014 0.101 0.030 -0.096 0.079 0.140
171103 0.017 0.074 0.070 -0.156 0.284 -0.324 0.021 0.095 0.047 -0.127 0.088 0.090
171104 0.027 0.063 0.064 -0.106 0.177 -0.258 0.042 0.043 0.085 -0.090 0.066 0.114
171105 0.039 -0.012 0.016 -0.032 0.063 -0.192 0.104 -0.031 0.043 0.000 -0.100 -0.104
171106 -0.056 -0.066 -0.040 0.071 -0.106 -0.018 -0.049 -0.019 0.013 0.071 -0.272 -0.469
171107 -0.208 -0.152 -0.088 0.162 -0.220 0.200 -0.309 -0.082 -0.042 0.104 -0.276 -0.913
171108 -0.164 -0.158 -0.023 0.195 -0.347 0.315 -0.182 -0.150 -0.033 0.103 -0.176 -0.620
171109 0.053 -0.068 0.052 0.152 -0.389 0.282 0.140 -0.119 -0.022 0.064 -0.002 0.143
171110 0.149 -0.009 0.036 0.059 -0.294 0.276 0.199 -0.073 -0.053 0.032 0.143 0.465
171111 0.063 0.084 0.036 -0.061 -0.070 0.176 0.069 0.043 -0.002 0.003 0.220 0.561
171112 0.024 0.110 0.008 -0.146 0.200 0.039 0.021 0.113 0.033 0.021 0.173 0.596
171201 0.013 0.086 -0.054 -0.128 0.354 -0.156 0.017 0.109 0.046 0.020 0.103 0.409
171202 0.014 0.078 0.043 -0.137 0.347 -0.315 0.016 0.075 0.036 -0.017 0.074 0.216
171203 0.017 0.080 0.080 -0.140 0.261 -0.358 0.020 0.070 0.054 -0.055 0.086 0.115
171204 0.031 0.078 0.127 -0.133 0.163 -0.282 0.046 0.029 0.089 -0.078 0.056 0.125
171205 0.040 -0.022 0.050 -0.034 0.081 -0.169 0.069 0.004 0.120 -0.007 -0.087 0.044
171206 -0.062 -0.154 -0.049 0.026 -0.011 0.036 -0.050 -0.006 0.047 0.079 -0.320 -0.465
171207 -0.207 -0.204 -0.118 0.132 -0.138 0.195 -0.331 -0.080 -0.034 0.109 -0.347 -1.023
171208 -0.136 -0.199 -0.048 0.208 -0.329 0.363 -0.179 -0.162 -0.041 0.068 -0.240 -0.695
171209 0.062 -0.116 -0.029 0.110 -0.406 0.303 0.118 -0.125 -0.063 0.025 -0.028 -0.149
171210 0.145 -0.010 0.054 0.097 -0.310 0.214 0.151 -0.041 -0.050 -0.010 0.169 0.409
171211 0.076 0.103 -0.016 -0.065 -0.074 0.150 0.040 0.059 -0.026 -0.043 0.228 0.432
171212 0.025 0.127 -0.039 -0.098 0.226 0.089 0.017 0.096 -0.017 -0.015 0.200 0.612
171301 0.013 0.113 -0.050 -0.111 0.346 -0.148 0.015 0.105 -0.001 0.012 0.129 0.422
171302 0.012 0.086 -0.000 -0.073 0.288 -0.277 0.014 0.063 0.007 -0.053 0.079 0.146
171303 0.016 0.071 0.055 -0.101 0.251 -0.349 0.024 0.079 0.045 -0.113 0.098 0.076
171304 0.033 0.042 0.068 -0.061 0.194 -0.322 0.043 0.046 0.075 -0.125 0.063 0.056
171305 0.051 -0.023 0.010 -0.036 0.088 -0.225 0.091 -0.003 0.069 -0.012 -0.087 -0.076
171306 -0.083 -0.109 -0.077 0.020 -0.051 -0.025 -0.049 -0.030 0.013 0.049 -0.273 -0.615
171307 -0.217 -0.145 -0.126 0.109 -0.175 0.172 -0.302 -0.149 -0.054 0.063 -0.368 -1.191
171308 -0.146 -0.097 -0.080 0.162 -0.293 0.304 -0.209 -0.132 -0.040 0.065 -0.226 -0.693
171309 0.067 -0.040 -0.028 0.125 -0.366 0.314 0.116 -0.089 -0.048 0.037 -0.020 0.067
171310 0.135 0.032 0.026 0.058 -0.268 0.260 0.211 0.002 -0.046 0.009 0.149 0.567
171311 0.068 0.113 0.042 -0.052 -0.064 0.144 0.054 0.060 -0.031 0.012 0.233 0.580
171312 0.027 0.136 -0.004 -0.150 0.195 0.031 0.023 0.108 -0.001 0.038 0.194 0.597
171401 0.015 0.107 -0.013 -0.159 0.360 -0.160 0.018 0.087 -0.015 0.030 0.133 0.403
171402 0.011 0.080 0.021 -0.176 0.283 -0.292 0.016 0.080 0.019 -0.037 0.103 0.109
171403 0.018 0.083 0.063 -0.147 0.244 -0.323 0.021 0.082 0.063 -0.076 0.101 0.130
171404 0.026 0.048 0.083 -0.083 0.148 -0.284 0.041 0.025 0.059 -0.082 0.055 0.036
171405 0.040 -0.041 0.024 -0.034 0.053 -0.160 0.087 -0.020 0.072 -0.018 -0.089 -0.086
171406 -0.058 -0.110 -0.045 0.073 -0.045 -0.008 -0.031 -0.009 -0.003 0.017 -0.326 -0.544
171407 -0.228 -0.140 -0.096 0.149 -0.213 0.211 -0.321 -0.056 -0.065 0.052 -0.346 -1.053
171408 -0.158 -0.118 -0.023 0.182 -0.364 0.345 -0.251 -0.152 -0.053 0.054 -0.211 -0.748
171409 0.058 -0.082 0.019 0.138 -0.422 0.296 0.097 -0.172 -0.027 0.033 -0.045 -0.106
171410 0.146 -0.009 0.025 0.076 -0.324 0.248 0.201 -0.083 0.000 0.014 0.160 0.453
171411 0.065 0.091 -0.011 -0.038 -0.107 0.164 0.050 0.049 -0.007 0.009 0.222 0.487
171412 0.023 0.113 0.032 -0.164 0.134 0.075 0.020 0.125 0.028 0.016 0.186 0.589
171501 0.016 0.107 -0.022 -0.142 0.382 -0.162 0.013 0.107 -0.001 -0.016 0.134 0.415
171502 0.014 0.085 0.005 -0.100 0.382 -0.320 0.014 0.071 0.032 -0.033 0.088 0.237
171503 0.019 0.072 0.057 -0.077 0.251 -0.356 0.021 0.027 0.043 -0.033 0.078 0.103
171504 0.033 0.053 0.053 -0.050 0.157 -0.273 0.042 0.042 0.070 -0.023 0.051 0.154
171505 0.044 0.006 0.048 0.005 0.062 -0.167 0.080 -0.012 0.053 0.037 -0.125 0.032
171506 -0.069 -0.103 -0.033 0.094 -0.075 0.003 -0.050 -0.027 0.008 0.069 -0.325 -0.507
171507 -0.223 -0.188 -0.089 0.176 -0.206 0.205 -0.335 -0.094 -0.043 0.088 -0.386 -1.095
171508 -0.169 -0.211 -0.022 0.200 -0.366 0.353 -0.208 -0.157 -0.068 0.064 -0.235 -0.819
171509 0.058 -0.126 0.044 0.201 -0.393 0.327 0.122 -0.134 -0.044 0.025 -0.037 0.044
171510 0.141 -0.034 0.077 0.120 -0.320 0.267 0.165 -0.085 -0.048 -0.017 0.158 0.424
171511 0.075 0.089 0.010 -0.008 -0.087 0.156 0.052 -0.003 -0.047 -0.016 0.223 0.444
171512 0.027 0.114 -0.006 -0.076 0.170 0.019 0.021 0.088 -0.044 0.008 0.159 0.480
171601 0.013 0.103 -0.070 -0.134 0.357 -0.200 0.016 0.121 -0.004 -0.002 0.129 0.328
171602 0.013 0.084 0.014 -0.153 0.341 -0.287 0.016 0.096 0.013 -0.051 0.097 0.183
171603 0.016 0.072 0.030 -0.131 0.269 -0.284 0.020 0.100 0.051 -0.073 0.090 0.159
171604 0.033 0.074 0.094 -0.126 0.155 -0.269 0.042 0.062 0.062 -0.055 0.053 0.125
171605 0.050 0.017 0.040 -0.053 0.043 -0.188 0.074 0.014 0.087 -0.013 -0.103 -0.034
171606 -0.057 -0.102 -0.060 0.011 -0.070 -0.009 -0.022 -0.006 0.007 0.074 -0.275 -0.510
171607 -0.219 -0.150 -0.103 0.118 -0.204 0.152 -0.328 -0.101 -0.046 0.109 -0.381 -1.154
171608 -0.151 -0.149 -0.031 0.246 -0.364 0.336 -0.213 -0.166 -0.050 0.060 -0.221 -0.704
171609 0.056 -0.106 0.018 0.192 -0.425 0.297 0.106 -0.129 -0.070 0.004 -0.008 -0.064
171610 0.147 0.003 0.083 0.176 -0.344 0.222 0.182 -0.110 -0.057 -0.045 0.159 0.416
171611 0.071 0.095 -0.004 0.033 -0.128 0.160 0.058 0.006 -0.056 -0.089 0.226 0.372
171612 0.021 0.107 -0.037 -0.098 0.189 0.051 0.018 0.112 -0.021 -0.096 0.190 0.435
171701 0.012 0.112 -0.054 -0.137 0.400 -0.236 0.015 0.129 0.007 -0.109 0.116 0.256
171702 0.011 0.075 -0.004 -0.164 0.295 -0.351 0.014 0.074 0.023 -0.164 0.069 -0.122
171703 0.017 0.068 0.069 -0.162 0.265 -0.388 0.021 0.067 0.050 -0.154 0.076 -0.072
171704 0.030 0.074 0.048 -0.138 0.175 -0.314 0.043 0.064 0.077 -0.064 0.076 0.070
171705 0.046 0.008 0.010 -0.065 0.086 -0.200 0.084 0.015 0.069 0.046 -0.082 0.017
171706 -0.032 -0.102 -0.045 0.022 -0.074 -0.011 -0.035 0.029 0.015 0.094 -0.289 -0.429
171707 -0.185 -0.141 -0.107 0.137 -0.219 0.222 -0.303 -0.060 -0.052 0.128 -0.313 -0.893
171708 -0.154 -0.164 -0.074 0.202 -0.322 0.355 -0.209 -0.153 -0.052 0.110 -0.191 -0.652
171709 0.045 -0.075 -0.006 0.168 -0.408 0.308 0.099 -0.202 -0.061 0.045 0.002 -0.085
171710 0.149 0.014 0.013 0.117 -0.342 0.257 0.184 -0.125 -0.068 -0.029 0.195 0.363
171711 0.062 0.103 0.013 -0.014 -0.114 0.163 0.054 0.040 -0.038 -0.054 0.241 0.456
171712 0.018 0.106 -0.031 -0.077 0.171 0.013 0.021 0.125 -0.021 -0.081 0.176 0.419
171801 0.014 0.092 -0.048 -0.160 0.404 -0.243 0.017 0.115 -0.023 -0.094 0.121 0.195
171802 0.011 0.093 -0.010 -0.182 0.350 -0.342 0.015 0.101 0.009 -0.147 0.093 -0.009
171803 0.016 0.111 0.031 -0.169 0.285 -0.364 0.024 0.117 0.061 -0.150 0.091 0.054
171804 0.028 0.099 0.076 -0.109 0.164 -0.311 0.044 0.060 0.056 -0.060 0.067 0.114
171805 0.049 0.001 0.032 -0.066 0.060 -0.178 0.087 0.008 0.054 0.042 -0.045 0.045
171806 -0.026 -0.119 -0.050 0.014 -0.074 -0.008 -0.015 -0.036 -0.012 0.106 -0.208 -0.431
171807 -0.197 -0.170 -0.105 0.108 -0.255 0.241 -0.293 -0.071 -0.048 0.120 -0.309 -0.978
171808 -0.129 -0.101 -0.031 0.206 -0.379 0.365 -0.206 -0.113 -0.020 0.107 -0.217 -0.518
171809 0.057 -0.091 0.034 0.184 -0.402 0.313 0.124 -0.105 -0.017 0.049 -0.062 0.082
171810 0.144 -0.001 0.049 0.093 -0.285 0.264 0.199 0.004 -0.001 0.027 0.140 0.632
171811 0.063 0.100 0.003 -0.050 -0.077 0.178 0.051 0.065 0.007 0.027 0.236 0.602
171812 0.025 0.109 0.018 -0.180 0.188 0.058 0.017 0.103 0.032 0.039 0.176 0.585
171901 0.016 0.105 -0.030 -0.149 0.392 -0.171 0.013 0.100 0.033 0.048 0.132 0.487
171902 0.012 0.071 0.018 -0.137 0.311 -0.322 0.015 0.062 0.045 -0.010 0.074 0.139
171903 0.016 0.069 0.109 -0.149 0.314 -0.309 0.021 0.075 0.067 -0.092 0.069 0.191
171904 0.031 0.040 0.053 -0.065 0.194 -0.253 0.048 0.046 0.086 -0.056 0.055 0.180
171905 0.039 -0.046 0.030 -0.010 0.102 -0.133 0.082 -0.011 0.070 -0.005 -0.098 0.021
171906 -0.059 -0.154 -0.043 0.057 -0.055 0.045 -0.002 -0.017 0.016 0.063 -0.318 -0.467
171907 -0.224 -0.171 -0.080 0.128 -0.220 0.242 -0.293 -0.114 -0.043 0.084 -0.366 -1.056
171908 -0.169 -0.152 -0.045 0.210 -0.338 0.324 -0.233 -0.157 -0.050 0.070 -0.210 -0.748
171909 0.045 -0.082 -0.011 0.088 -0.391 0.294 0.081 -0.142 -0.042 0.032 -0.029 -0.158
171910 0.130 -0.001 0.040 0.055 -0.303 0.242 0.190 -0.064 -0.052 0.013 0.186 0.434
171911 0.053 0.089 -0.006 -0.042 -0.066 0.179 0.058 0.031 -0.014 0.001 0.214 0.497
171912 0.020 0.102 0.005 -0.125 0.195 0.001 0.021 0.112 0.015 0.013 0.158 0.517
172001 0.013 0.098 -0.066 -0.107 0.391 -0.212 0.017 0.098 0.010 0.043 0.111 0.396
172002 0.014 0.092 0.017 -0.120 0.361 -0.323 0.015 0.087 0.012 -0.024 0.088 0.219
172003 0.017 0.087 0.057 -0.072 0.288 -0.351 0.025 0.076 0.038 -0.075 0.100 0.190
172004 0.026 0.077 0.116 -0.097 0.197 -0.313 0.051 0.048 0.073 -0.061 0.058 0.175
172005 0.049 -0.004 0.045 -0.036 0.071 -0.179 0.061 0.011 0.082 -0.035 -0.179 -0.116
172006 -0.052 -0.129 -0.058 0.025 -0.088 0.008 -0.061 0.016 0.015 0.040 -0.346 -0.630
172007 -0.211 -0.198 -0.117 0.135 -0.234 0.191 -0.357 -0.070 -0.035 0.069 -0.358 -1.186
172008 -0.149 -0.189 -0.075 0.202 -0.384 0.361 -0.237 -0.141 -0.034 0.053 -0.169 -0.762
172009 0.051 -0.109 -0.031 0.130 -0.429 0.345 0.120 -0.094 -0.064 0.013 -0.001 -0.068
