171103 0.597 0.478 0.205 -0.085
171104 0.468 0.411 0.088 -0.031
171105 -0.105 -0.150 0.021 0.024
171106 -0.765 -0.817 -0.052 0.104
171107 -1.470 -1.529 -0.031 0.090
171108 -1.357 -1.231 -0.169 0.044
171109 -0.287 0.022 -0.305 -0.004
171110 0.565 0.915 -0.315 -0.035
171111 0.713 0.969 -0.207 -0.048
171112 0.611 0.771 -0.080 -0.080
171201 1.501 0.645 0.862 -0.005
171202 0.948 0.483 0.490 -0.026
171203 0.754 0.463 0.362 -0.070
171204 0.515 0.309 0.267 -0.060
171205 -0.063 -0.313 0.222 0.029
171206 -1.124 -1.259 0.052 0.083
171207 -1.680 -1.806 0.022 0.105
171208 -1.468 -1.344 -0.170 0.046
171209 -0.285 0.044 -0.324 -0.005
171210 0.415 0.737 -0.290 -0.033
171211 0.666 0.829 -0.110 -0.053
171212 0.583 0.726 -0.111 -0.033
171301 1.451 0.671 0.715 0.066
171302 0.836 0.505 0.328 0.002
171303 0.507 0.475 0.147 -0.115
171304 0.310 0.371 0.029 -0.089
171305 -0.136 -0.136 -0.029 0.030
171306 -1.132 -1.082 -0.131 0.081
171307 -1.754 -1.823 0.001 0.068
171308 -1.166 -1.112 -0.092 0.037
171309 -0.284 0.004 -0.265 -0.024
171310 0.435 0.806 -0.327 -0.045
171311 0.643 0.881 -0.216 -0.022
171312 0.655 0.823 -0.174 0.006
171401 1.440 0.729 0.674 0.037
171402 0.954 0.564 0.387 0.003
171403 0.754 0.497 0.341 -0.083
171404 0.417 0.342 0.163 -0.088
171405 -0.213 -0.272 0.041 0.018
171406 -1.042 -1.061 -0.055 0.074
171407 -1.578 -1.659 0.005 0.076
171408 -1.576 -1.414 -0.196 0.035
171409 -0.428 -0.104 -0.332 0.007
171410 0.448 0.834 -0.353 -0.034
171411 0.545 0.859 -0.244 -0.070
171412 0.410 0.735 -0.235 -0.090
171501 1.408 0.680 0.741 -0.013
171502 1.010 0.539 0.522 -0.051
